hypoth(1, [effect_down(s25,s24), (true)], 8294).
hypoth(1, [effect_down(s7,s24), (true)], 8363).
hypoth(1, [effect_down(s21,s24), (true)], 8363).
hypoth(1, [effect_down(s19,s24), (true)], 8363).
hypoth(1, [effect_down(s17,s24), (true)], 8411).
hypoth(1, [effect_down(s12,s24), (true)], 8294).
hypoth(1, [effect_down(s13,s24), (true)], 7751).
hypoth(1, [effect_down(s16,s24), (true)], 8411).
hypoth(1, [effect_down(s39,s6), (true)], 8465).
hypoth(1, [effect_down(s25,s6), (true)], 8489).
hypoth(1, [effect_down(s29,s6), (true)], 8362).
hypoth(1, [effect_down(s40,s6), (true)], 8362).
hypoth(1, [effect_down(s3,s6), (true)], 8294).
hypoth(1, [effect_down(s17,s6), (true)], 8279).
hypoth(1, [effect_down(s15,s6), (true)], 8465).
hypoth(1, [effect_up(s25,s24), (true)], 8324).
hypoth(1, [effect_up(s3,s24), (true)], 8344).
hypoth(1, [effect_up(s21,s24), (true)], 8390).
hypoth(1, [effect_up(s2,s24), (true)], 7551).
hypoth(1, [effect_up(s27,s24), (true)], 8316).
hypoth(1, [effect_up(s17,s24), (true)], 8182).
hypoth(1, [effect_up(s22,s24), (true)], 8331).
hypoth(1, [effect_up(s13,s24), (true)], 8390).
hypoth(1, [effect_up(s16,s24), (true)], 8200).
hypoth(1, [effect_up(s25,s39), (true)], 8279).
hypoth(1, [effect_up(s3,s39), (true)], 8235).
hypoth(1, [effect_up(s7,s39), (true)], 8245).
hypoth(1, [effect_up(s19,s39), (true)], 8156).
hypoth(1, [effect_up(s16,s39), (true)], 8286).
hypoth(1, [effect_up(s30,s39), (true)], 8340).
hypoth(1, [effect_up(s35,s10), (true)], 8249).
hypoth(1, [effect_up(s9,s10), (true)], 8300).
hypoth(1, [effect_up(s5,s10), (true)], 8201).
hypoth(1, [effect_up(s12,s10), (true)], 8278).
hypoth(1, [effect_up(s16,s10), (true)], 8273).
hypoth(1, [effect_up(s6,s16), (true)], 8032).
hypoth(1, [effect_up(s36,s16), (true)], 8190).
hypoth(1, [effect_up(s39,s16), (true)], 8334).
hypoth(1, [effect_up(s40,s16), (true)], 8325).
hypoth(1, [effect_up(s35,s16), (true)], 8175).
hypoth(1, [effect_up(s1,s16), (true)], 8166).
hypoth(1, [effect_up(s22,s16), (true)], 8251).
hypoth(1, [effect_up(s15,s16), (true)], 8125).
hypoth(1, [effect_up(s13,s16), (true)], 8266).
hypoth(1, [effect_up(s30,s16), (true)], 8310).
hypoth(1, [effect_up(s29,s39), (true)], 8085).
hypoth(1, [effect_up(s3,s39), (true)], 7971).
hypoth(1, [effect_up(s8,s39), (true)], 7466).
hypoth(1, [effect_up(s7,s39), (true)], 7988).
hypoth(1, [effect_up(s21,s39), (true)], 8135).
hypoth(1, [effect_up(s9,s39), (true)], 7908).
hypoth(1, [effect_up(s32,s39), (true)], 7782).
hypoth(1, [effect_up(s16,s39), (true)], 7988).
hypoth(1, [effect_up(s39,s35), (true)], 8123).
hypoth(1, [effect_up(s29,s35), (true)], 8168).
hypoth(1, [effect_up(s40,s35), (true)], 8079).
hypoth(1, [effect_up(s23,s35), (true)], 8197).
hypoth(1, [effect_up(s10,s35), (true)], 8157).
hypoth(1, [effect_up(s5,s35), (true)], 8170).
hypoth(1, [effect_up(s19,s35), (true)], 8132).
hypoth(1, [effect_up(s14,s35), (true)], 8209).
hypoth(1, [effect_up(s17,s35), (true)], 8168).
hypoth(1, [effect_up(s36,s39), (true)], 7252).
hypoth(1, [effect_up(s35,s39), (true)], 7448).
hypoth(1, [effect_up(s14,s39), (true)], 7361).
hypoth(1, [effect_up(s38,s35), (true)], 7921).
hypoth(1, [effect_up(s29,s35), (true)], 7999).
hypoth(1, [effect_up(s8,s35), (true)], 7700).
hypoth(1, [effect_up(s7,s35), (true)], 8022).
hypoth(1, [effect_up(s1,s35), (true)], 7896).
hypoth(1, [effect_up(s37,s35), (true)], 7985).
hypoth(1, [effect_up(s20,s35), (true)], 8075).
hypoth(1, [effect_up(s13,s35), (true)], 7999).
hypoth(1, [effect_up(s26,s35), (true)], 8072).
hypoth(1, [effect_down(s36,s22), (true)], 7735).
hypoth(1, [effect_down(s39,s22), (true)], 7868).
hypoth(1, [effect_down(s38,s22), (true)], 7611).
hypoth(1, [effect_down(s25,s22), (true)], 7990).
hypoth(1, [effect_down(s40,s22), (true)], 7879).
hypoth(1, [effect_down(s24,s22), (true)], 7986).
hypoth(1, [effect_down(s3,s22), (true)], 7938).
hypoth(1, [effect_down(s35,s22), (true)], 7797).
hypoth(1, [effect_down(s37,s22), (true)], 7778).
hypoth(1, [effect_down(s14,s22), (true)], 7916).
hypoth(1, [effect_down(s20,s22), (true)], 7899).
hypoth(1, [effect_down(s12,s22), (true)], 7195).
hypoth(1, [effect_down(s28,s22), (true)], 7899).
hypoth(1, [effect_down(s15,s22), (true)], 7908).
hypoth(1, [effect_up(s3,s6), (true)], 7942).
hypoth(1, [effect_up(s20,s6), (true)], 7988).
hypoth(1, [effect_up(s12,s6), (true)], 7991).
hypoth(1, [effect_up(s26,s6), (true)], 7976).
hypoth(1, [effect_up(s30,s6), (true)], 8008).
hypoth(1, [effect_up(s31,s6), (true)], 7864).
hypoth(1, [effect_up(s25,s6), (true)], 7892).
hypoth(1, [effect_up(s8,s6), (true)], 7648).
hypoth(1, [effect_up(s7,s6), (true)], 7907).
hypoth(1, [effect_up(s23,s6), (true)], 7919).
hypoth(1, [effect_up(s32,s6), (true)], 7778).
hypoth(1, [effect_up(s33,s6), (true)], 7819).
hypoth(1, [effect_up(s28,s6), (true)], 7855).
hypoth(1, [effect_down(s21,s8), (true)], 7820).
hypoth(1, [effect_down(s11,s8), (true)], 7752).
hypoth(1, [effect_down(s25,s34), (true)], 7840).
hypoth(1, [effect_down(s29,s34), (true)], 7819).
hypoth(1, [effect_down(s23,s34), (true)], 7808).
hypoth(1, [effect_down(s5,s34), (true)], 7806).
hypoth(1, [effect_down(s27,s34), (true)], 7829).
hypoth(1, [effect_down(s17,s34), (true)], 7825).
hypoth(1, [effect_up(s4,s5), (true)], 7332).
hypoth(1, [effect_up(s31,s5), (true)], 7473).
hypoth(1, [effect_up(s25,s5), (true)], 7511).
hypoth(1, [effect_up(s34,s5), (true)], 7493).
hypoth(1, [effect_up(s32,s5), (true)], 7579).
hypoth(1, [effect_up(s33,s5), (true)], 7511).
hypoth(1, [effect_up(s14,s5), (true)], 7609).
hypoth(1, [effect_up(s15,s5), (true)], 7332).
hypoth(1, [effect_down(s6,s9), (true)], 7215).
hypoth(1, [effect_down(s7,s9), (true)], 7464).
hypoth(1, [effect_down(s19,s9), (true)], 7008).
hypoth(1, [effect_down(s22,s9), (true)], 7159).
hypoth(1, [effect_down(s16,s9), (true)], 7444).
hypoth(1, [effect_up(s38,s17), (true)], 7519).
hypoth(1, [effect_up(s21,s17), (true)], 7352).
hypoth(1, [effect_up(s23,s17), (true)], 7479).
hypoth(1, [effect_up(s1,s17), (true)], 7577).
hypoth(1, [effect_up(s19,s17), (true)], 7585).
hypoth(1, [effect_up(s11,s17), (true)], 7245).
hypoth(1, [effect_up(s30,s17), (true)], 7285).
hypoth(1, [effect_up(s6,s40), (true)], 7349).
hypoth(1, [effect_up(s23,s40), (true)], 7255).
hypoth(1, [effect_up(s18,s40), (true)], 7214).
hypoth(1, [effect_up(s14,s40), (true)], 7500).
hypoth(1, [effect_up(s36,s14), (true)], 7348).
hypoth(1, [effect_up(s39,s14), (true)], 7190).
hypoth(1, [effect_up(s40,s14), (true)], 7143).
hypoth(1, [effect_up(s35,s14), (true)], 7297).
hypoth(1, [effect_up(s2,s14), (true)], 7231).
hypoth(1, [effect_up(s27,s14), (true)], 7297).
hypoth(1, [effect_up(s20,s14), (true)], 7564).
hypoth(1, [effect_up(s26,s14), (true)], 7370).
hypoth(1, [effect_down(s36,s22), (true)], 7104).
hypoth(1, [effect_down(s39,s22), (true)], 7284).
hypoth(1, [effect_down(s40,s22), (true)], 7308).
hypoth(1, [effect_down(s21,s22), (true)], 7382).
hypoth(1, [effect_down(s35,s22), (true)], 7048).
hypoth(1, [effect_down(s17,s22), (true)], 7048).
hypoth(1, [effect_down(s20,s22), (true)], 7151).
hypoth(1, [effect_down(s12,s22), (true)], 6247).
hypoth(1, [effect_up(s36,s33), (true)], 6964).
hypoth(1, [effect_up(s31,s33), (true)], 5864).
hypoth(1, [effect_up(s24,s33), (true)], 6882).
hypoth(1, [effect_up(s3,s33), (true)], 6475).
hypoth(1, [effect_up(s9,s33), (true)], 7238).
hypoth(1, [effect_up(s1,s33), (true)], 6230).
hypoth(1, [effect_up(s19,s33), (true)], 7330).
hypoth(1, [effect_up(s11,s33), (true)], 7173).
hypoth(1, [effect_up(s28,s33), (true)], 6882).
hypoth(1, [effect_up(s15,s33), (true)], 7289).
hypoth(1, [effect_up(s13,s33), (true)], 7173).
hypoth(1, [effect_up(s26,s33), (true)], 6780).
hypoth(1, [effect_up(s4,s26), (true)], 7154).
hypoth(1, [effect_up(s38,s26), (true)], 7484).
hypoth(1, [effect_up(s24,s26), (true)], 7441).
hypoth(1, [effect_up(s34,s26), (true)], 7455).
hypoth(1, [effect_up(s7,s26), (true)], 7564).
hypoth(1, [effect_up(s21,s26), (true)], 7536).
hypoth(1, [effect_up(s10,s26), (true)], 7359).
hypoth(1, [effect_up(s9,s26), (true)], 7328).
hypoth(1, [effect_up(s1,s26), (true)], 7494).
hypoth(1, [effect_up(s2,s26), (true)], 7189).
hypoth(1, [effect_up(s33,s26), (true)], 7473).
hypoth(1, [effect_up(s29,s8), (true)], 7428).
hypoth(1, [effect_up(s7,s8), (true)], 7498).
hypoth(1, [effect_up(s21,s8), (true)], 7437).
hypoth(1, [effect_up(s23,s8), (true)], 7448).
hypoth(1, [effect_up(s19,s8), (true)], 7482).
hypoth(1, [effect_up(s17,s8), (true)], 7494).
hypoth(1, [effect_up(s28,s8), (true)], 7452).
hypoth(1, [effect_down(s4,s19), (true)], 7374).
hypoth(1, [effect_down(s34,s19), (true)], 7399).
hypoth(1, [effect_down(s7,s19), (true)], 7313).
hypoth(1, [effect_down(s1,s19), (true)], 7332).
hypoth(1, [effect_down(s2,s19), (true)], 7225).
hypoth(1, [effect_down(s27,s19), (true)], 7437).
hypoth(1, [effect_down(s33,s19), (true)], 7399).
hypoth(1, [effect_down(s14,s19), (true)], 7396).
hypoth(1, [effect_down(s11,s19), (true)], 7423).
hypoth(1, [effect_down(s15,s19), (true)], 7298).
hypoth(1, [effect_down(s30,s19), (true)], 7338).
hypoth(1, [effect_up(s39,s35), (true)], 7111).
hypoth(1, [effect_up(s4,s35), (true)], 7048).
hypoth(1, [effect_up(s25,s35), (true)], 7092).
hypoth(1, [effect_up(s29,s35), (true)], 7022).
hypoth(1, [effect_up(s40,s35), (true)], 7022).
hypoth(1, [effect_up(s23,s35), (true)], 7269).
hypoth(1, [effect_up(s37,s35), (true)], 7071).
hypoth(1, [effect_up(s5,s35), (true)], 7128).
hypoth(1, [effect_up(s27,s35), (true)], 7143).
hypoth(1, [effect_up(s18,s35), (true)], 7213).
hypoth(1, [effect_up(s13,s35), (true)], 7111).
hypoth(1, [effect_down(s22,s10), (true)], 7032).
hypoth(1, [effect_down(s11,s10), (true)], 7130).
hypoth(1, [effect_down(s26,s10), (true)], 7071).
hypoth(1, [effect_down(s31,s37), (true)], 7277).
hypoth(1, [effect_down(s21,s37), (true)], 7129).
hypoth(1, [effect_down(s23,s37), (true)], 7029).
hypoth(1, [effect_down(s10,s37), (true)], 6858).
hypoth(1, [effect_down(s1,s37), (true)], 7080).
hypoth(1, [effect_down(s27,s37), (true)], 7199).
hypoth(1, [effect_down(s18,s37), (true)], 7118).
hypoth(1, [effect_down(s19,s37), (true)], 7180).
hypoth(1, [effect_down(s13,s37), (true)], 6897).
hypoth(1, [effect_down(s26,s37), (true)], 7094).
hypoth(1, [effect_down(s30,s37), (true)], 7029).
hypoth(1, [effect_down(s3,s24), (true)], 5943).
hypoth(1, [effect_down(s21,s24), (true)], 6642).
hypoth(1, [effect_down(s23,s24), (true)], 6642).
hypoth(1, [effect_down(s10,s24), (true)], 3846).
hypoth(1, [effect_down(s9,s24), (true)], 6759).
hypoth(1, [effect_down(s27,s24), (true)], 6565).
hypoth(1, [effect_down(s19,s24), (true)], 6804).
hypoth(1, [effect_down(s14,s24), (true)], 6565).
hypoth(1, [effect_down(s11,s24), (true)], 6804).
hypoth(1, [effect_down(s3,s23), (true)], 7050).
hypoth(1, [effect_down(s21,s23), (true)], 7111).
hypoth(1, [effect_down(s2,s23), (true)], 7117).
hypoth(1, [effect_down(s17,s23), (true)], 7170).
hypoth(1, [effect_up(s31,s8), (true)], 7054).
hypoth(1, [effect_up(s34,s8), (true)], 6955).
hypoth(1, [effect_up(s32,s8), (true)], 7134).
hypoth(1, [effect_up(s18,s8), (true)], 7097).
hypoth(1, [effect_up(s33,s8), (true)], 7018).
hypoth(1, [effect_up(s28,s8), (true)], 7054).
hypoth(1, [effect_up(s26,s8), (true)], 7143).
hypoth(1, [effect_up(s4,s13), (true)], 6608).
hypoth(1, [effect_up(s25,s13), (true)], 7043).
hypoth(1, [effect_up(s24,s13), (true)], 7012).
hypoth(1, [effect_up(s27,s13), (true)], 7085).
hypoth(1, [effect_up(s17,s13), (true)], 6997).
hypoth(1, [effect_up(s22,s13), (true)], 7125).
hypoth(1, [effect_up(s15,s13), (true)], 7012).
hypoth(1, [effect_up(s6,s40), (true)], 6487).
hypoth(1, [effect_up(s36,s40), (true)], 6644).
hypoth(1, [effect_up(s39,s40), (true)], 6316).
hypoth(1, [effect_up(s21,s40), (true)], 6828).
hypoth(1, [effect_up(s5,s40), (true)], 6549).
hypoth(1, [effect_up(s13,s40), (true)], 6768).
hypoth(1, [effect_up(s16,s40), (true)], 6549).
hypoth(1, [effect_down(s24,s5), (true)], 6971).
hypoth(1, [effect_down(s19,s5), (true)], 6849).
hypoth(1, [effect_down(s22,s5), (true)], 6918).
hypoth(1, [effect_down(s13,s5), (true)], 6911).
hypoth(1, [effect_down(s24,s30), (true)], 6955).
hypoth(1, [effect_down(s3,s30), (true)], 6958).
hypoth(1, [effect_down(s8,s30), (true)], 6811).
hypoth(1, [effect_down(s7,s30), (true)], 6906).
hypoth(1, [effect_down(s10,s30), (true)], 6964).
hypoth(1, [effect_down(s1,s30), (true)], 6944).
hypoth(1, [effect_down(s2,s30), (true)], 6855).
hypoth(1, [effect_down(s17,s30), (true)], 6958).
hypoth(1, [effect_down(s22,s30), (true)], 6912).
hypoth(1, [effect_down(s12,s30), (true)], 6932).
hypoth(1, [effect_down(s15,s30), (true)], 6952).
hypoth(1, [effect_up(s38,s35), (true)], 6447).
hypoth(1, [effect_up(s3,s35), (true)], 6218).
hypoth(1, [effect_up(s34,s35), (true)], 6722).
hypoth(1, [effect_up(s21,s35), (true)], 6447).
hypoth(1, [effect_up(s9,s35), (true)], 6386).
hypoth(1, [effect_up(s37,s35), (true)], 6311).
hypoth(1, [effect_up(s18,s35), (true)], 6541).
hypoth(1, [effect_up(s33,s35), (true)], 6610).
hypoth(1, [effect_up(s11,s35), (true)], 6218).
hypoth(1, [effect_up(s13,s35), (true)], 6541).
hypoth(1, [effect_up(s26,s35), (true)], 6722).
hypoth(1, [effect_down(s8,s33), (true)], 6520).
hypoth(1, [effect_down(s7,s33), (true)], 6875).
hypoth(1, [effect_down(s10,s33), (true)], 6892).
hypoth(1, [effect_down(s9,s33), (true)], 6925).
hypoth(1, [effect_down(s2,s33), (true)], 6883).
hypoth(1, [effect_down(s19,s33), (true)], 6889).
hypoth(1, [effect_down(s14,s33), (true)], 6911).
hypoth(1, [effect_down(s22,s33), (true)], 6812).
hypoth(1, [effect_down(s12,s33), (true)], 6875).
hypoth(1, [effect_down(s26,s33), (true)], 6898).
hypoth(1, [effect_down(s6,s34), (true)], 6656).
hypoth(1, [effect_down(s38,s34), (true)], 6308).
hypoth(1, [effect_down(s3,s34), (true)], 6839).
hypoth(1, [effect_down(s21,s34), (true)], 6806).
hypoth(1, [effect_down(s37,s34), (true)], 6557).
hypoth(1, [effect_down(s5,s34), (true)], 6777).
hypoth(1, [effect_down(s17,s34), (true)], 6814).
hypoth(1, [effect_down(s12,s34), (true)], 6793).
hypoth(1, [effect_down(s28,s34), (true)], 6836).
hypoth(1, [effect_up(s31,s15), (true)], 5603).
hypoth(1, [effect_up(s25,s15), (true)], 6608).
hypoth(1, [effect_up(s34,s15), (true)], 6686).
hypoth(1, [effect_up(s2,s15), (true)], 6555).
hypoth(1, [effect_up(s5,s15), (true)], 6510).
hypoth(1, [effect_up(s32,s15), (true)], 6098).
hypoth(1, [effect_up(s33,s15), (true)], 6668).
hypoth(1, [effect_up(s17,s15), (true)], 6482).
hypoth(1, [effect_up(s4,s24), (true)], 5955).
hypoth(1, [effect_up(s3,s24), (true)], 6565).
hypoth(1, [effect_up(s34,s24), (true)], 6424).
hypoth(1, [effect_up(s9,s24), (true)], 6346).
hypoth(1, [effect_up(s5,s24), (true)], 6733).
hypoth(1, [effect_up(s14,s24), (true)], 6595).
hypoth(1, [effect_up(s22,s24), (true)], 6659).
hypoth(1, [effect_up(s26,s24), (true)], 6388).
hypoth(1, [effect_up(s24,s1), (true)], 6541).
hypoth(1, [effect_up(s32,s1), (true)], 6443).
hypoth(1, [effect_up(s22,s1), (true)], 6385).
hypoth(1, [effect_up(s12,s1), (true)], 6308).
hypoth(1, [effect_up(s28,s1), (true)], 6308).
hypoth(1, [effect_up(s39,s4), (true)], 6606).
hypoth(1, [effect_up(s25,s4), (true)], 6598).
hypoth(1, [effect_up(s40,s4), (true)], 6535).
hypoth(1, [effect_up(s5,s4), (true)], 6397).
hypoth(1, [effect_up(s11,s4), (true)], 6424).
hypoth(1, [effect_up(s12,s4), (true)], 6570).
hypoth(1, [effect_up(s15,s4), (true)], 5529).
hypoth(1, [effect_down(s36,s14), (true)], 3560).
hypoth(1, [effect_down(s3,s14), (true)], 5987).
hypoth(1, [effect_down(s9,s14), (true)], 5178).
hypoth(1, [effect_down(s1,s14), (true)], 6256).
hypoth(1, [effect_down(s27,s14), (true)], 5987).
hypoth(1, [effect_down(s19,s14), (true)], 6148).
hypoth(1, [effect_down(s22,s14), (true)], 6148).
hypoth(1, [effect_down(s11,s14), (true)], 6207).
hypoth(1, [effect_down(s15,s14), (true)], 5501).
hypoth(1, [effect_down(s13,s14), (true)], 5987).
hypoth(1, [effect_down(s16,s14), (true)], 5987).
hypoth(1, [effect_down(s30,s14), (true)], 5717).
hypoth(1, [effect_up(s38,s36), (true)], 6631).
hypoth(1, [effect_up(s29,s36), (true)], 6429).
hypoth(1, [effect_up(s21,s36), (true)], 6586).
hypoth(1, [effect_up(s23,s36), (true)], 6622).
hypoth(1, [effect_up(s10,s36), (true)], 6634).
hypoth(1, [effect_up(s37,s36), (true)], 6641).
hypoth(1, [effect_up(s19,s36), (true)], 6291).
hypoth(1, [effect_up(s22,s36), (true)], 6507).
hypoth(1, [effect_up(s11,s36), (true)], 6519).
hypoth(1, [effect_up(s15,s36), (true)], 6638).
hypoth(1, [effect_up(s13,s36), (true)], 6565).
hypoth(1, [effect_up(s16,s36), (true)], 6592).
hypoth(1, [effect_down(s25,s7), (true)], 6531).
hypoth(1, [effect_down(s14,s7), (true)], 6481).
hypoth(1, [effect_down(s11,s7), (true)], 6573).
hypoth(1, [effect_down(s30,s7), (true)], 6589).
hypoth(1, [effect_down(s39,s32), (true)], 6549).
hypoth(1, [effect_down(s29,s32), (true)], 6603).
hypoth(1, [effect_down(s40,s32), (true)], 6458).
hypoth(1, [effect_down(s24,s32), (true)], 6594).
hypoth(1, [effect_down(s27,s32), (true)], 6618).
hypoth(1, [effect_down(s11,s32), (true)], 6594).
hypoth(1, [effect_down(s16,s32), (true)], 6512).
hypoth(1, [effect_down(s36,s1), (true)], 5708).
hypoth(1, [effect_down(s3,s1), (true)], 6187).
hypoth(1, [effect_down(s35,s1), (true)], 5820).
hypoth(1, [effect_down(s20,s1), (true)], 6449).
hypoth(1, [effect_down(s28,s1), (true)], 6344).
hypoth(1, [effect_down(s13,s1), (true)], 6292).
hypoth(1, [effect_down(s16,s1), (true)], 6307).
hypoth(1, [effect_down(s26,s1), (true)], 6123).
hypoth(1, [effect_down(s4,s39), (true)], 6460).
hypoth(1, [effect_down(s38,s39), (true)], 6334).
hypoth(1, [effect_down(s25,s39), (true)], 6507).
hypoth(1, [effect_down(s21,s39), (true)], 6443).
hypoth(1, [effect_down(s37,s39), (true)], 6342).
hypoth(1, [effect_down(s18,s39), (true)], 6420).
hypoth(1, [effect_down(s20,s39), (true)], 6479).
hypoth(1, [effect_down(s12,s39), (true)], 6509).
hypoth(1, [effect_down(s28,s4), (true)], 6315).
hypoth(1, [effect_down(s13,s4), (true)], 6265).
hypoth(1, [effect_up(s24,s23), (true)], 6128).
hypoth(1, [effect_up(s27,s23), (true)], 5936).
hypoth(1, [effect_up(s11,s23), (true)], 6256).
hypoth(1, [effect_up(s28,s23), (true)], 6100).
hypoth(1, [effect_up(s16,s23), (true)], 6170).
hypoth(1, [effect_up(s4,s37), (true)], 6208).
hypoth(1, [effect_up(s3,s37), (true)], 6222).
hypoth(1, [effect_up(s34,s37), (true)], 6219).
hypoth(1, [effect_up(s5,s37), (true)], 6154).
hypoth(1, [effect_up(s33,s37), (true)], 6239).
hypoth(1, [effect_up(s22,s37), (true)], 6246).
hypoth(1, [effect_up(s28,s37), (true)], 6253).
hypoth(1, [effect_up(s13,s37), (true)], 6242).
hypoth(1, [effect_down(s31,s24), (true)], 5304).
hypoth(1, [effect_down(s34,s24), (true)], 4803).
hypoth(1, [effect_down(s23,s24), (true)], 5446).
hypoth(1, [effect_down(s28,s24), (true)], 5758).
hypoth(1, [effect_up(s31,s28), (true)], 5296).
hypoth(1, [effect_up(s3,s28), (true)], 5920).
hypoth(1, [effect_up(s37,s28), (true)], 5979).
hypoth(1, [effect_up(s32,s28), (true)], 5895).
hypoth(1, [effect_up(s18,s28), (true)], 6009).
hypoth(1, [effect_up(s14,s28), (true)], 6064).
hypoth(1, [effect_up(s11,s28), (true)], 5962).
hypoth(1, [effect_up(s26,s28), (true)], 6055).
hypoth(1, [effect_up(s29,s5), (true)], 5771).
hypoth(1, [effect_up(s24,s5), (true)], 5809).
hypoth(1, [effect_up(s21,s5), (true)], 5997).
hypoth(1, [effect_up(s9,s5), (true)], 5842).
hypoth(1, [effect_up(s32,s5), (true)], 5954).
hypoth(1, [effect_up(s18,s5), (true)], 5937).
hypoth(1, [effect_up(s26,s5), (true)], 5726).
hypoth(1, [effect_up(s24,s4), (true)], 5822).
hypoth(1, [effect_up(s21,s4), (true)], 5999).
hypoth(1, [effect_up(s37,s4), (true)], 5397).
hypoth(1, [effect_up(s27,s4), (true)], 5585).
hypoth(1, [effect_up(s11,s4), (true)], 5751).
hypoth(1, [effect_up(s12,s4), (true)], 5850).
hypoth(1, [effect_up(s31,s16), (true)], 6062).
hypoth(1, [effect_up(s25,s16), (true)], 6025).
hypoth(1, [effect_up(s24,s16), (true)], 6062).
hypoth(1, [effect_up(s34,s16), (true)], 6110).
hypoth(1, [effect_up(s2,s16), (true)], 6066).
hypoth(1, [effect_up(s5,s16), (true)], 6018).
hypoth(1, [effect_up(s32,s16), (true)], 6018).
hypoth(1, [effect_up(s33,s16), (true)], 6101).
hypoth(1, [effect_up(s17,s16), (true)], 6003).
hypoth(1, [effect_up(s28,s16), (true)], 6074).
hypoth(1, [effect_up(s7,s9), (true)], 5515).
hypoth(1, [effect_up(s18,s9), (true)], 5912).
hypoth(1, [effect_up(s20,s9), (true)], 5678).
hypoth(1, [effect_down(s31,s3), (true)], 5831).
hypoth(1, [effect_down(s25,s3), (true)], 5860).
hypoth(1, [effect_down(s24,s3), (true)], 5773).
hypoth(1, [effect_down(s34,s3), (true)], 5814).
hypoth(1, [effect_down(s7,s3), (true)], 5489).
hypoth(1, [effect_down(s2,s3), (true)], 5937).
hypoth(1, [effect_down(s32,s3), (true)], 5814).
hypoth(1, [effect_down(s18,s3), (true)], 5961).
hypoth(1, [effect_down(s33,s3), (true)], 5773).
hypoth(1, [effect_down(s28,s3), (true)], 5904).
hypoth(1, [effect_down(s26,s3), (true)], 5922).
hypoth(1, [effect_down(s39,s26), (true)], 5657).
hypoth(1, [effect_down(s17,s26), (true)], 5274).
hypoth(1, [effect_down(s39,s21), (true)], 5999).
hypoth(1, [effect_down(s29,s21), (true)], 5943).
hypoth(1, [effect_down(s40,s21), (true)], 5981).
